iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6003045, 山河·万象冠, 2, 88, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 162, 129, 0, 0, 0, 27, 0, 33, 0, 0, 28, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_cWS_0017, icon_64_equip_head_M_M_cWS_0017, 0, , Armor_TY2_M_Head_0015, , Armor_TY2_F_Head_0015, Armor_TY2_Z_Head_0015, , , , , 0, 江洋大盗, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003046, 红尘紫陌冠, 1, 38, 34, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 62, 50, 0, 0, 0, 10, 0, 12, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013a, icon_64_equip_head_M_M_TY_0013a, 0, , Armor_TY2_M_Head_0005, , Armor_TY2_F_Head_0005, Armor_TY2_Z_Head_0005, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003047, 江天一色冠, 1, 48, 44, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 77, 62, 0, 0, 0, 13, 0, 16, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013b, icon_64_equip_head_M_M_TY_0013b, 0, , Armor_TY2_M_Head_0007, , Armor_TY2_F_Head_0007, Armor_TY2_Z_Head_0007, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003048, 墨武清流冠, 1, 58, 54, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 97, 77, 0, 0, 0, 16, 0, 20, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0012, icon_64_equip_head_M_M_TY_0012, 0, , Armor_TY2_M_Head_0009, , Armor_TY2_F_Head_0009, Armor_TY2_Z_Head_0009, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003049, 韶华争荣冠, 1, 68, 64, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 119, 95, 0, 0, 0, 20, 0, 24, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0021, icon_64_equip_head_M_M_TY_0021, 0, , Armor_TY2_M_Head_0012, , Armor_TY2_F_Head_0012, Armor_TY2_Z_Head_0012, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003050, 风抬雪秀冠, 1, 78, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 140, 112, 0, 0, 0, 24, 0, 29, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_eHG_0009, icon_64_equip_head_M_M_eHG_0009, 0, , Armor_HoD_M_Head_0006, , Armor_HoD_F_Head_0006, Armor_HoD_Z_Head_0006, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003051, 万象若新冠, 1, 85, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 155, 124, 0, 0, 0, 26, 0, 32, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_cWS_0017, icon_64_equip_head_M_M_cWS_0017, 0, , Armor_TY2_M_Head_0015, , Armor_TY2_F_Head_0015, Armor_TY2_Z_Head_0015, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003052, 莫忘初心冠, 0, 5, 1, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 12, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_cSJ_0019, icon_64_equip_head_M_M_cSJ_0019, 0, , Armor_TY2_M_Head_0001, , Armor_TY2_F_Head_0001, Armor_TY2_Z_Head_0001, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003053, 朗月天风冠, 1, 18, 11, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 32, 26, 0, 0, 0, 3, 0, 3, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013, icon_64_equip_head_M_M_TY_0013, 0, , Armor_TY2_M_Head_0003, , Armor_TY2_F_Head_0003, Armor_TY2_Z_Head_0003, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003054, 暖玉轻革冠, 1, 28, 21, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 47, 38, 0, 0, 0, 6, 0, 7, 0, 0, 0, 57, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0017a, icon_64_equip_head_M_M_TY_0017a, 0, , Armor_TY2_M_Head_0004, , Armor_TY2_F_Head_0004, Armor_TY2_Z_Head_0004, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003055, 紫宿天辰冠, 3, 93, 81, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 174, 141, 0, 0, 0, 29, 0, 35, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_1000, icon_64_equip_head_M_M_TY_1000, 0, , Armor_DL_M_Head_0019, , Armor_DL_F_Head_0019, Armor_DL_Z_Head_0019, , , , , 0, 不再投放的旧版任务装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6103007, 秦川逐雪冠, 0, 1, 1, 0, [1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 飒沓流星剑，白羽没青衫。中原有侠客，一马下冰川。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TB_0002, icon_64_equip_head_M_M_TB_0002, 0, , Armor_TB_M_Head_0001, , Armor_TB_F_Head_0001, Armor_TB_Z_Head_0001, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6103008, 剑鸣广陌冠, 1, 8, 7, 0, [1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 锈剑匣中鸣，拭来紫光寒。冰雪何阡陌？回风舞残垣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TB_0011, icon_64_equip_head_M_M_TB_0011, 0, , Armor_TB_M_Head_0002, , Armor_TB_F_Head_0002, Armor_TB_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6203007, 燕云飞沙冠, 0, 1, 1, 0, [2], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 罡风卷铁马，大浪吹黄沙。挽弓射夜月，陈兵向天涯。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SW_0020, icon_64_equip_head_M_M_SW_0020, 0, , Armor_SW_M_Head_0001, , Armor_SW_F_Head_0001, Armor_SW_Z_Head_0001, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6203008, 七月流火冠, 1, 8, 7, 0, [2], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 心宿正中天，流火归岁节。平林长漠漠，征战犹未绝。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 1, 1, 0, 1, 0, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SW_0013, icon_64_equip_head_M_M_SW_0013, 0, , Armor_SW_M_Head_0002, , Armor_SW_F_Head_0002, Armor_SW_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6303007, 醉饮湖湘冠, 0, 1, 1, 0, [3], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 猱身缚长龙，醉眼擒大虫。何曾乞富贵？笑卧江湖中。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_K_K_GB_0014, icon_64_equip_head_K_K_GB_0014, 0, , Armor_GB_M_Head_0001, , Armor_GB_F_Head_0001, Armor_GB_Z_Head_0001, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6303008, 侠影疏狂冠, 1, 8, 7, 0, [3], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 人隐山水中，市井亦降龙。一拳打一腿，天地宽如钟。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 0, 1, 0, 1, 1, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_K_K_GB_0013, icon_64_equip_head_K_K_GB_0013, 0, , Armor_GB_M_Head_0002, , Armor_GB_F_Head_0002, Armor_GB_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403007, 竹影飞花冠, 0, 1, 1, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天梯勾石栈，逍遥出蜀山。漫天飞花雨，只影扇光寒。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0011, icon_64_equip_head_M_M_TM_0011, 0, , Armor_TM_M_Head_0001, , Armor_TM_F_Head_0001, Armor_TM_Z_Head_0001, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403008, 琼林倚风冠, 1, 8, 7, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 飞花疑是梦，摘叶破白云。长啸关不住，几多清光影。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 17, 14, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TM_0010, icon_64_equip_head_M_M_TM_0010, 0, , Armor_TM_M_Head_0002, , Armor_TM_F_Head_0002, Armor_TM_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503007, 云海蹑踪冠, 0, 1, 1, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 沧海卷层云，日月送尘心。至柔骋至坚，众妙何纷纭。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0005, icon_64_equip_head_M_M_ZW_0005, 0, , Armor_ZW_M_Head_0001, , Armor_ZW_F_Head_0001, Armor_ZW_Z_Head_0001, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503008, 玄虚清镜冠, 1, 8, 7, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天得一以清，地得一以宁。神得一以灵，谷得一以盈。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 16, 15, 0, 0, 0, 1, 1, 0, 0, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_ZW_0004, icon_64_equip_head_M_M_ZW_0004, 0, , Armor_ZW_M_Head_0002, , Armor_ZW_F_Head_0002, Armor_ZW_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603007, 纫秋为佩冠, 0, 1, 1, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 九畹泽兰质，百亩树蕙心。汀上缓秋风，岸芷何娉婷。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0006, icon_64_equip_head_F_F_TX_0006, 0, , , , Armor_TX_F_Head_0006, Armor_TX_Z_Head_0006, , , , , 0, 商店出售, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6603008, 沐风为裳冠, 1, 8, 7, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 无物结同心，西陵风吹雨。婉转游龙起，一曲惊鸿舞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 17, 14, 0, 0, 0, 1, 0, 1, 0, 0, 0, 20, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_head_F_F_TX_0014, icon_64_equip_head_F_F_TX_0014, 0, , , , Armor_TX_F_Head_0001, Armor_TX_Z_Head_0001, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
