iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6016176, 昭武戒, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 65, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_jiezhi_xiangya, ICON_64_equip_jiezhi_xiangya, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016177, 飞凫戒, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 94, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_jiezhi_shenxiao, ICON_64_equip_jiezhi_shenxiao, 0, , , , , , , , , , 0, 商店售卖, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016178, 武道·寻花戒, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532110, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 10$$ 11, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 153, 196, 0, 0, 0, 0, 0, 0, 0, 55, 43, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVP_XunHua, ICON_64_equip_jiezhi_PVP_XunHua, 0, , , , , , , , , , 0, 稀有装, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016179, 武道·月碎戒, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532128, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 10$$ 11, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 175, 224, 0, 0, 0, 0, 0, 0, 0, 62, 48, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVP_YueSui, ICON_64_equip_jiezhi_PVP_YueSui, 0, , , , , , , , , , 0, 稀有装, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016183, 天火·寻花戒, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 176, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 0, 0, 0.0, 0.0, 0.0, 0.037, 0, 0, 0, 14, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_XunHua, ICON_64_equip_jiezhi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016184, 金刚·寻花戒, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 176, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 0, 560, 0.0, 0.0, 0.015, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_XunHua, ICON_64_equip_jiezhi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016185, 泽兰·寻花戒, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 188, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 535, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 58, 380, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_XunHua, ICON_64_equip_jiezhi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016186, 天火·月碎戒, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 206, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 0, 0, 0.0, 0.0, 0.0, 0.042, 0, 0, 0, 16, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_YueSui, ICON_64_equip_jiezhi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016187, 金刚·月碎戒, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 206, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542, 0, 720, 0.0, 0.0, 0.02, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_YueSui, ICON_64_equip_jiezhi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016188, 泽兰·月碎戒, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 221, 274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 66, 440, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_YueSui, ICON_64_equip_jiezhi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016190, 武道·惊龙戒, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532143, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 10$$ 11, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 199, 255, 0, 0, 0, 0, 0, 0, 0, 70, 54, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVP_JingLong, ICON_64_equip_jiezhi_PVP_JingLong, 0, , , , , , , , , , 0, 稀有装, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016196, 天火·惊龙戒, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 239, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 544, 0, 0, 0.0, 0.0, 0.0, 0.048, 0, 0, 0, 18, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingLong, ICON_64_equip_jiezhi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016197, 金刚·惊龙戒, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 239, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 545, 0, 896, 0.0, 0.0, 0.025, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingLong, ICON_64_equip_jiezhi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016198, 泽兰·惊龙戒, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 257, 320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 75, 500, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingLong, ICON_64_equip_jiezhi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6001119, 泪影戒, 4, 127, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 13, 15, 222, 279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 547, 0, 0, 0.0, 0.0, 0.015, 0.0, 0, 0, 0, 17, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_LeiYing, ICON_64_equip_jiezhi_PVE_LeiYing, 0, , , , , , , , , , 0, 话本散件, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016199, 武道·决鸿之戒, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532243, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 10$$ 11, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 224, 288, 0, 0, 0, 0, 0, 0, 0, 78, 60, 0, 54, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVP_JingHongYan, ICON_64_equip_jiezhi_PVP_JingHongYan, 0, , , , , , , , , , 0, 稀有装, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6016200, 天火·决鸿之戒, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 274, 344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 530, 0, 0, 0.0, 0.0, 0.0, 0.055, 0, 0, 0, 20, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingHongYan, ICON_64_equip_jiezhi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套输出, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016201, 金刚·决鸿之戒, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 274, 344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 0, 1080, 0.0, 0.0, 0.03, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingHongYan, ICON_64_equip_jiezhi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套暴击, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016202, 泽兰·决鸿之戒, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 295, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 530, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 84, 560, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_JingHongYan, ICON_64_equip_jiezhi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套生存, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6016120, 禁夜之戒, 4, 132, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 10$$ 11, , 1, 0, 0, 0, 0, 0, 2000, 13, 15, 256, 322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 0, 0, 0.01, 0.0, 0.015, 0.0, 0, 0, 0, 19, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_jiezhi_PVE_LongJinYe, ICON_64_equip_jiezhi_PVE_LongJinYe, 0, , , , , , , , , , 0, 话本散件, , 10, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
