iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6014176, 昭武镯, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1500, 83, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 429, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_xiangya, ICON_64_equip_shouzhuo_xiangya, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014177, 飞凫镯, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 0, 0, 0, 0, 0, 0, 1800, 114, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_shenxiao, ICON_64_equip_shouzhuo_shenxiao, 0, , , , , , , , , , 0, 商店售卖, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014178, 武道·寻花镯, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532111, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 12, , 1, 1, 1, 1, 0, 0, 2200, 158, 192, 0, 0, 0, 0, 0, 0, 61, 0, 49, 0, 0, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVP_XunHua, ICON_64_equip_shouzhuo_PVP_XunHua, 0, , , , , , , , , , 0, 稀有装, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014179, 武道·月碎镯, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532129, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 12, , 1, 1, 1, 1, 0, 0, 2200, 177, 215, 0, 0, 0, 0, 0, 0, 69, 0, 55, 0, 0, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVP_YueSui, ICON_64_equip_shouzhuo_PVP_YueSui, 0, , , , , , , , , , 0, 稀有装, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014183, 天火·寻花镯, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642, 0, 226, 0.0, 0.0, 0.036, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_XunHua, ICON_64_equip_shouzhuo_PVE_XunHua, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014184, 金刚·寻花镯, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642, 0, 666, 0.0, 0.0, 0.0, 0.025, 0, 0, 0, 14, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_XunHua, ICON_64_equip_shouzhuo_PVE_XunHua, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014185, 泽兰·寻花镯, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 50, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663, 0, 226, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_XunHua, ICON_64_equip_shouzhuo_PVE_XunHua, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014186, 天火·月碎镯, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659, 0, 252, 0.0, 0.0, 0.045, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_YueSui, ICON_64_equip_shouzhuo_PVE_YueSui, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014187, 金刚·月碎镯, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659, 0, 852, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 16, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_YueSui, ICON_64_equip_shouzhuo_PVE_YueSui, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014188, 泽兰·月碎镯, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 65, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 252, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_YueSui, ICON_64_equip_shouzhuo_PVE_YueSui, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014190, 武道·惊龙镯, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532144, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 12, , 1, 1, 1, 1, 0, 0, 2200, 198, 240, 0, 0, 0, 0, 0, 0, 78, 0, 62, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVP_JingLong, ICON_64_equip_shouzhuo_PVP_JingLong, 0, , , , , , , , , , 0, 稀有装, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014196, 天火·惊龙镯, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 281, 0.0, 0.0, 0.055, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingLong, ICON_64_equip_shouzhuo_PVE_JingLong, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014197, 金刚·惊龙镯, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 1057, 0.0, 0.0, 0.0, 0.035, 0, 0, 0, 18, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingLong, ICON_64_equip_shouzhuo_PVE_JingLong, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014198, 泽兰·惊龙镯, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 82, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 0, 281, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingLong, ICON_64_equip_shouzhuo_PVE_JingLong, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6002119, 泪影镯, 4, 127, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 270, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659, 0, 267, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 17, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_LeiYing, ICON_64_equip_shouzhuo_PVE_LeiYing, 0, , , , , , , , , , 0, 话本散件, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014199, 武道·决鸿之镯, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532244, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 12, , 1, 1, 1, 1, 0, 0, 2200, 220, 266, 0, 0, 0, 0, 0, 0, 87, 0, 69, 0, 0, 0, 54, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVP_JingHongYan, ICON_64_equip_shouzhuo_PVP_JingHongYan, 0, , , , , , , , , , 0, 稀有装, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6014200, 天火·决鸿之镯, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 698, 0, 300, 0.0, 0.0, 0.065, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingHongYan, ICON_64_equip_shouzhuo_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套输出, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014201, 金刚·决鸿之镯, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 698, 0, 1300, 0.0, 0.0, 0.0, 0.04, 0, 0, 0, 20, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingHongYan, ICON_64_equip_shouzhuo_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套暴击, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014202, 泽兰·决鸿之镯, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 100, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 732, 0, 300, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 20, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_JingHongYan, ICON_64_equip_shouzhuo_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套生存, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6014120, 禁夜之镯, 4, 132, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 12, , 1, 0, 0, 0, 0, 0, 2000, 292, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 710, 0, 290, 0.01, 0.0, 0.0, 0.03, 0, 0, 0, 18, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_shouzhuo_PVE_LongJinYe, ICON_64_equip_shouzhuo_PVE_LongJinYe, 0, , , , , , , , , , 0, 话本散件, , 11, 2000009, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
