iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6502037, 知白剑匣, 3, 97, 70, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1800, 125, 153, 44, 55, 0, 0, 0, 0, 0, 34, 20, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0121, icon_64_equip_auxiliary_ZW_JianQiao_0121, 0, , Weapon_ZW_M_Auxiliary_1021, , Weapon_ZW_M_Auxiliary_1021, Weapon_ZW_M_Auxiliary_1021, , , , , 0, 挑战本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502038, 止辱之匣, 4, 105, 81, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530212, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 2000, 146, 179, 53, 67, 0, 0, 0, 0, 0, 36, 22, 0, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0124, icon_64_equip_auxiliary_ZW_JianQiao_0124, 0, , Weapon_ZW_M_Auxiliary_1024, , Weapon_ZW_M_Auxiliary_1024, Weapon_ZW_M_Auxiliary_1024, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502039, 唯兵之匣, 4, 97, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 530211, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 2000, 124, 152, 43, 54, 0, 0, 0, 0, 0, 33, 20, 0, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0123, icon_64_equip_auxiliary_ZW_JianQiao_0123, 0, , Weapon_ZW_M_Auxiliary_1023, , Weapon_ZW_M_Auxiliary_1023, Weapon_ZW_M_Auxiliary_1023, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502040, 离婴之匣, 4, 110, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 531001, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 2000, 175, 214, 71, 88, 0, 0, 0, 0, 0, 45, 27, 0, 0, 0, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0122, icon_64_equip_auxiliary_ZW_JianQiao_0122, 0, , Weapon_ZW_M_Auxiliary_1022, , Weapon_ZW_M_Auxiliary_1022, Weapon_ZW_M_Auxiliary_1022, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502041, 凶年之匣, 4, 115, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 532001, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 2000, 204, 249, 81, 102, 0, 0, 0, 0, 0, 53, 32, 0, 0, 0, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_ZW_JianQiao_0132, icon_64_equip_weapon_ZW_JianQiao_0132, 0, , Weapon_ZW_M_Auxiliary_1032, , Weapon_ZW_M_Auxiliary_1032, Weapon_ZW_M_Auxiliary_1032, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502042, 无名剑匣, 1, 13, 15, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 8, 10, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0104, icon_64_equip_auxiliary_ZW_JianQiao_0104, 0, , Weapon_ZW_M_Auxiliary_1004, , Weapon_ZW_M_Auxiliary_1004, Weapon_ZW_M_Auxiliary_1004, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502043, 众妙剑匣, 1, 23, 25, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 14, 17, 1, 1, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0105, icon_64_equip_auxiliary_ZW_JianQiao_0105, 0, , Weapon_ZW_M_Auxiliary_1005, , Weapon_ZW_M_Auxiliary_1005, Weapon_ZW_M_Auxiliary_1005, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502044, 山河·道冲剑匣, 2, 43, 30, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1500, 29, 36, 6, 8, 0, 0, 0, 0, 0, 13, 8, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0106, icon_64_equip_auxiliary_ZW_JianQiao_0106, 0, , Weapon_ZW_M_Auxiliary_1006, , Weapon_ZW_M_Auxiliary_1006, Weapon_ZW_M_Auxiliary_1006, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502045, 山河·弗盈剑匣, 2, 53, 45, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1500, 40, 48, 11, 13, 0, 0, 0, 0, 0, 16, 10, 0, 0, 0, 6, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0107, icon_64_equip_auxiliary_ZW_JianQiao_0107, 0, , Weapon_ZW_M_Auxiliary_1007, , Weapon_ZW_M_Auxiliary_1007, Weapon_ZW_M_Auxiliary_1007, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502046, 山河·中渊剑匣, 2, 63, 55, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 1, 1, 1, 1, 0, 0, 1500, 52, 64, 16, 20, 0, 0, 0, 0, 0, 20, 13, 0, 0, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0108, icon_64_equip_auxiliary_ZW_JianQiao_0108, 0, , Weapon_ZW_M_Auxiliary_1008, , Weapon_ZW_M_Auxiliary_1008, Weapon_ZW_M_Auxiliary_1008, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502047, 山河·湛存剑匣, 2, 73, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 1500, 69, 84, 22, 28, 0, 0, 0, 0, 0, 24, 15, 0, 0, 0, 14, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0109, icon_64_equip_auxiliary_ZW_JianQiao_0109, 0, , Weapon_ZW_M_Auxiliary_1009, , Weapon_ZW_M_Auxiliary_1009, Weapon_ZW_M_Auxiliary_1009, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502048, 山河·玄牝剑匣, 2, 83, 70, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1500, 90, 110, 30, 38, 0, 0, 0, 0, 0, 28, 17, 0, 0, 0, 24, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0110, icon_64_equip_auxiliary_ZW_JianQiao_0110, 0, , Weapon_ZW_M_Auxiliary_1010, , Weapon_ZW_M_Auxiliary_1010, Weapon_ZW_M_Auxiliary_1010, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502049, 山河·象帝剑匣, 2, 88, 70, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 1500, 102, 126, 35, 44, 0, 0, 0, 0, 0, 30, 18, 0, 0, 0, 28, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0111, icon_64_equip_auxiliary_ZW_JianQiao_0111, 0, , Weapon_ZW_M_Auxiliary_1011, , Weapon_ZW_M_Auxiliary_1011, Weapon_ZW_M_Auxiliary_1011, , , , , 0, 江洋大盗, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502050, 道冲剑匣, 1, 38, 35, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 0, 1, 1, 1, 0, 0, 1500, 30, 37, 5, 6, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0106, icon_64_equip_auxiliary_ZW_JianQiao_0106, 0, , Weapon_ZW_M_Auxiliary_1006, , Weapon_ZW_M_Auxiliary_1006, Weapon_ZW_M_Auxiliary_1006, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502051, 弗盈剑匣, 1, 48, 45, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 0, 1, 1, 1, 0, 0, 1500, 34, 42, 8, 10, 0, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0107, icon_64_equip_auxiliary_ZW_JianQiao_0107, 0, , Weapon_ZW_M_Auxiliary_1007, , Weapon_ZW_M_Auxiliary_1007, Weapon_ZW_M_Auxiliary_1007, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502052, 中渊剑匣, 1, 58, 55, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 0, 1, 1, 1, 0, 0, 1500, 52, 64, 16, 20, 0, 0, 0, 0, 0, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0108, icon_64_equip_auxiliary_ZW_JianQiao_0108, 0, , Weapon_ZW_M_Auxiliary_1008, , Weapon_ZW_M_Auxiliary_1008, Weapon_ZW_M_Auxiliary_1008, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502053, 湛存剑匣, 1, 68, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 0, 1, 1, 1, 0, 0, 1500, 69, 84, 22, 28, 0, 0, 0, 0, 0, 24, 15, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0109, icon_64_equip_auxiliary_ZW_JianQiao_0109, 0, , Weapon_ZW_M_Auxiliary_1009, , Weapon_ZW_M_Auxiliary_1009, Weapon_ZW_M_Auxiliary_1009, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502054, 玄牝剑匣, 1, 78, 70, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 0, 1, 1, 1, 0, 0, 1500, 90, 110, 30, 38, 0, 0, 0, 0, 0, 28, 17, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0110, icon_64_equip_auxiliary_ZW_JianQiao_0110, 0, , Weapon_ZW_M_Auxiliary_1010, , Weapon_ZW_M_Auxiliary_1010, Weapon_ZW_M_Auxiliary_1010, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502055, 象帝剑匣, 1, 85, 70, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 0, 1, 1, 1, 0, 0, 1500, 102, 126, 35, 44, 0, 0, 0, 0, 0, 30, 18, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0111, icon_64_equip_auxiliary_ZW_JianQiao_0111, 0, , Weapon_ZW_M_Auxiliary_1011, , Weapon_ZW_M_Auxiliary_1011, Weapon_ZW_M_Auxiliary_1011, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502056, 剑匣, 0, 1, 1, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1000, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0101, icon_64_equip_auxiliary_ZW_JianQiao_0101, 0, , Weapon_ZW_M_Auxiliary_1001, , Weapon_ZW_M_Auxiliary_1001, Weapon_ZW_M_Auxiliary_1001, , , , , 0, 商店出售, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502057, 阴阳剑匣, 0, 5, 1, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1000, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0102, icon_64_equip_auxiliary_ZW_JianQiao_0102, 0, , Weapon_ZW_M_Auxiliary_1002, , Weapon_ZW_M_Auxiliary_1002, Weapon_ZW_M_Auxiliary_1002, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502058, 八卦剑匣, 1, 8, 7, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 10, 13, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 26, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0103, icon_64_equip_auxiliary_ZW_JianQiao_0103, 0, , Weapon_ZW_M_Auxiliary_1003, , Weapon_ZW_M_Auxiliary_1003, Weapon_ZW_M_Auxiliary_1003, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502059, 无名剑匣, 1, 18, 11, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 16, 19, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 33, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_0104, icon_64_equip_auxiliary_ZW_JianQiao_0104, 0, , Weapon_ZW_M_Auxiliary_1004, , Weapon_ZW_M_Auxiliary_1004, Weapon_ZW_M_Auxiliary_1004, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
