iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6015111, 疏玉, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 338, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 22, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套输出, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015112, 金刚·疏玉, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 18, 22, 278, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 529, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 17, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015113, 泽兰·疏玉, 4, 110, 85, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 18, 22, 278, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 529, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 17, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015114, 明纤, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 372, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 25, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_03, icon_64_equip_undies_M_M_NeiYi_0003_03, 0, , NPCAVATAR_NeiYi_M_0008, NPCAVATAR_NeiYi_K_0008, NPCAVATAR_NeiYi_F_0008, NPCAVATAR_NeiYi_Z_0003, , , , , 0, PVET套输出, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015115, 金刚·明纤, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 21, 26, 302, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 20, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_03, icon_64_equip_undies_M_M_NeiYi_0003_03, 0, , NPCAVATAR_NeiYi_M_0008, NPCAVATAR_NeiYi_K_0008, NPCAVATAR_NeiYi_F_0008, NPCAVATAR_NeiYi_Z_0003, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015116, 泽兰·明纤, 4, 115, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 21, 26, 302, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 542, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 20, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_03, icon_64_equip_undies_M_M_NeiYi_0003_03, 0, , NPCAVATAR_NeiYi_M_0008, NPCAVATAR_NeiYi_K_0008, NPCAVATAR_NeiYi_F_0008, NPCAVATAR_NeiYi_Z_0003, , , , , 0, PVET套（不使用）, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015155, 环姿·秀眉, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 70, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015156, 环姿·绮咏, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 89, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015157, 环姿·艳逸, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 123, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 295, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015158, 环姿·明宫, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 150, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 351, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015159, 环姿·孤梦, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 189, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015160, 环姿·无妄, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 244, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 413, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 任务装PVE, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015175, 环姿·秀眉, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 62, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015176, 环姿·绮咏, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 77, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 203, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015177, 环姿·艳逸, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 108, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015178, 环姿·明宫, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 129, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015179, 环姿·孤梦, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 151, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015180, 环姿·无妄, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 175, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003, icon_64_equip_undies_M_M_NeiYi_0003, 0, , NPCAVATAR_NeiYi_M_0005, NPCAVATAR_NeiYi_K_0005, NPCAVATAR_NeiYi_F_0005, NPCAVATAR_NeiYi_Z_0001, , , , , 0, 商店售卖, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015181, 武道·沾轻衣, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532108, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 7, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 240, 175, 0, 0, 0, 0, 43, 0, 61, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_02, icon_64_equip_undies_M_M_NeiYi_0003_02, 0, , NPCAVATAR_NeiYi_M_0006, NPCAVATAR_NeiYi_K_0006, NPCAVATAR_NeiYi_F_0006, NPCAVATAR_NeiYi_Z_0002, , , , , 0, 稀有装, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015182, 武道·归永夜, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532126, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 7, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 252, 184, 0, 0, 0, 0, 48, 0, 69, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_02, icon_64_equip_undies_M_M_NeiYi_0003_02, 0, , NPCAVATAR_NeiYi_M_0006, NPCAVATAR_NeiYi_K_0006, NPCAVATAR_NeiYi_F_0006, NPCAVATAR_NeiYi_Z_0002, , , , , 0, 稀有装, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6015183, 喋血·沾轻衣, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 0, 0, 426, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 29, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_03, icon_64_equip_undies_M_M_NeiYi_0003_03, 0, , NPCAVATAR_NeiYi_M_0008, NPCAVATAR_NeiYi_K_0008, NPCAVATAR_NeiYi_F_0008, NPCAVATAR_NeiYi_Z_0003, , , , , 0, 门派PVE套装T5, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6015184, 喋血·归永夜, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 7, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 0, 0, 469, 311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 0, 0, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 32, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, icon_40_equip_undies_M_M_NeiYi_0003_03, icon_64_equip_undies_M_M_NeiYi_0003_03, 0, , NPCAVATAR_NeiYi_M_0008, NPCAVATAR_NeiYi_K_0008, NPCAVATAR_NeiYi_F_0008, NPCAVATAR_NeiYi_Z_0003, , , , , 0, 门派PVE套装T6, , 7, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
