iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6010172, 碧玉链, 1, 38, 31, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 20, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangjin, ICON_64_equip_xianglian_xiangjin, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010173, 瑶光链, 1, 48, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 22, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_chenmu, ICON_64_equip_xianglian_chenmu, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010174, 菩提链, 2, 63, 51, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 53, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_moyv, ICON_64_equip_xianglian_moyv, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010175, 月钩链, 2, 73, 61, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 68, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_feicui, ICON_64_equip_xianglian_feicui, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010176, 昭武链, 2, 83, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 87, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 473, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_xiangya, ICON_64_equip_xianglian_xiangya, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010177, 飞凫链, 3, 93, 81, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 0, 0, 0, 0, 0, 0, 1800, 0, 0, 124, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 529, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_shenxiao, ICON_64_equip_xianglian_shenxiao, 0, , , , , , , , , , 0, 商店售卖, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010178, 武道·寻花链, 4, 120, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 532109, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [9], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 199, 254, 0, 0, 0, 0, 0, 79, 61, 0, 0, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVP_XunHua, ICON_64_equip_xianglian_PVP_XunHua, 0, , , , , , , , , , 0, 稀有装, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010179, 武道·月碎链, 4, 125, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 532127, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [9], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 227, 291, 0, 0, 0, 0, 0, 89, 69, 0, 0, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVP_YueSui, ICON_64_equip_xianglian_PVP_YueSui, 0, , , , , , , , , , 0, 稀有装, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010183, 天火·寻花链, 4, 120, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 232, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674, 0, 299, 0.0, 0.0, 0.0, 0.038, 0, 0, 0, 14, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_XunHua, ICON_64_equip_xianglian_PVE_XunHua, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010184, 金刚·寻花链, 4, 120, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 232, 290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679, 0, 859, 0.0, 0.0, 0.02, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_XunHua, ICON_64_equip_xianglian_PVE_XunHua, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010185, 泽兰·寻花链, 4, 120, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410007, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 245, 304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 661, 0, 299, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 58, 420, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_XunHua, ICON_64_equip_xianglian_PVE_XunHua, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010186, 天火·月碎链, 4, 125, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 272, 341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 333, 0.0, 0.0, 0.0, 0.043, 0, 0, 0, 16, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_YueSui, ICON_64_equip_xianglian_PVE_YueSui, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010187, 金刚·月碎链, 4, 125, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 272, 341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 1053, 0.0, 0.0, 0.025, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_YueSui, ICON_64_equip_xianglian_PVE_YueSui, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010188, 泽兰·月碎链, 4, 125, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410011, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 289, 358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 333, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 16, 0, 0, 0, 0, 66, 480, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_YueSui, ICON_64_equip_xianglian_PVE_YueSui, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010190, 武道·惊龙链, 4, 130, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 532142, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [9], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 258, 332, 0, 0, 0, 0, 0, 100, 78, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVP_JingLong, ICON_64_equip_xianglian_PVP_JingLong, 0, , , , , , , , , , 0, 稀有装, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010196, 天火·惊龙链, 4, 130, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 316, 397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 682, 0, 370, 0.0, 0.0, 0.0, 0.05, 0, 0, 0, 18, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_JingLong, ICON_64_equip_xianglian_PVE_JingLong, 0, , , , , , , , , , 0, PVET套输出, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010197, 金刚·惊龙链, 4, 130, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 316, 397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 677, 0, 1266, 0.0, 0.0, 0.03, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_JingLong, ICON_64_equip_xianglian_PVE_JingLong, 0, , , , , , , , , , 0, PVET套暴击, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6010198, 泽兰·惊龙链, 4, 130, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410017, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 337, 417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 0, 370, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 75, 540, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_JingLong, ICON_64_equip_xianglian_PVE_JingLong, 0, , , , , , , , , , 0, PVET套生存, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6017119, 泪影链, 4, 127, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [9], [], 1, 0, 0, 0, 0, 0, 2000, 10, 12, 293, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 678, 0, 354, 0.0, 0.0, 0.02, 0.0, 0, 0, 0, 17, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 2500, [], [], 0, 0, [], [], 0, ICON_40_equip_xianglian_PVE_LeiYing, ICON_64_equip_xianglian_PVE_LeiYing, 0, , , , , , , , , , 0, 话本散件, , 9, 2000007, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
