iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6805004, 长空寄情腕, 4, 105, 81, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 530232, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 振翼长空远，停云浪子心。回首朝暮地，故园最多情。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 147, 118, 0, 0, 36, 0, 0, 40, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SD_0004, icon_64_equip_cuff_M_M_SD_0004, 0, , Armor_SD_M_Cuff_0004, , Armor_SD_F_Cuff_0004, Armor_SD_Z_Cuff_0004, , , , , 0, 稀有装, , 6, 2000002, 68002, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6805005, 掩日风尘腕, 4, 110, 85, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 531007, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 蔽日有天风，一点赤焰红。呼啸九万里，鲲鹏越苍穹。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 155, 124, 0, 0, 45, 0, 0, 50, 0, 0, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SD_0005, icon_64_equip_cuff_M_M_SD_0005, 0, , Armor_SD_M_Cuff_0005, , Armor_SD_F_Cuff_0005, Armor_SD_Z_Cuff_0005, , , , , 0, 稀有装, , 6, 2000002, 68003, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6805006, 丹凤九转腕, 4, 115, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 532007, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 平地波澜起，无端风云疾。生死且无惧，何惧送别离。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 164, 131, 0, 0, 53, 0, 0, 58, 0, 0, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SD_0006, icon_64_equip_cuff_M_M_SD_0006, 0, , Armor_SD_M_Cuff_0006, , Armor_SD_F_Cuff_0006, Armor_SD_Z_Cuff_0006, , , , , 0, 稀有装, , 6, 2000002, 68004, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6005154, 红尘紫陌腕, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1500, 1, 2, 0, 0, 47, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 156, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0013a, icon_64_equip_cuff_M_M_TY_0013a, 0, , Armor_TY2_M_Cuff_0005, , Armor_TY2_F_Cuff_0005, Armor_TY2_Z_cuff_0005, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005155, 江天一色腕, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1500, 4, 5, 0, 0, 58, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_cSJ_0021, icon_64_equip_cuff_M_M_cSJ_0021, 0, , Armor_TY2_M_Cuff_0007, , Armor_TY2_F_Cuff_0007, Armor_TY2_Z_Cuff_0007, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005156, 墨武清流腕, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1500, 8, 10, 0, 0, 81, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 237, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0012, icon_64_equip_cuff_M_M_TY_0012, 0, , Armor_TY2_M_Cuff_0009, , Armor_TY2_F_Cuff_0009, Armor_TY2_Z_Cuff_0009, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005157, 韶华争荣腕, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1500, 13, 15, 0, 0, 97, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0021, icon_64_equip_cuff_M_M_TY_0021, 0, , Armor_TY2_M_Cuff_0012, , Armor_TY2_F_Cuff_0012, Armor_TY2_Z_Cuff_0012, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005158, 风抬雪秀腕, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1500, 17, 20, 0, 0, 122, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_eHG_0009, icon_64_equip_cuff_M_M_eHG_0009, 0, , Armor_HoD_M_Cuff_0006, , Armor_HoD_F_Cuff_0006, Armor_HoD_Z_Cuff_0006, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005159, 紫宿天辰腕, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 1800, 21, 25, 0, 0, 157, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 314, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_1000, icon_64_equip_cuff_M_M_TY_1000, 0, , Armor_DL_M_Cuff_0019, , Armor_DL_F_Cuff_0019, Armor_DL_Z_Cuff_0019, , , , , 0, 任务装PVE, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005174, 红尘紫陌腕, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 47, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0013a, icon_64_equip_cuff_M_M_TY_0013a, 0, , Armor_TY2_M_Cuff_0005, , Armor_TY2_F_Cuff_0005, Armor_TY2_Z_cuff_0005, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005175, 江天一色腕, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 58, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_cSJ_0021, icon_64_equip_cuff_M_M_cSJ_0021, 0, , Armor_TY2_M_Cuff_0007, , Armor_TY2_F_Cuff_0007, Armor_TY2_Z_Cuff_0007, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005176, 墨武清流腕, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 81, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0012, icon_64_equip_cuff_M_M_TY_0012, 0, , Armor_TY2_M_Cuff_0009, , Armor_TY2_F_Cuff_0009, Armor_TY2_Z_Cuff_0009, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005177, 韶华争荣腕, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 97, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_0021, icon_64_equip_cuff_M_M_TY_0021, 0, , Armor_TY2_M_Cuff_0012, , Armor_TY2_F_Cuff_0012, Armor_TY2_Z_Cuff_0012, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005178, 风抬雪秀腕, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 113, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 324, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_eHG_0009, icon_64_equip_cuff_M_M_eHG_0009, 0, , Armor_HoD_M_Cuff_0006, , Armor_HoD_F_Cuff_0006, Armor_HoD_Z_Cuff_0006, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6005179, 紫宿天辰腕, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 131, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TY_1000, icon_64_equip_cuff_M_M_TY_1000, 0, , Armor_DL_M_Cuff_0019, , Armor_DL_F_Cuff_0019, Armor_DL_Z_Cuff_0019, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6805007, 初识天意腕, 0, 1, 1, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天意令江湖，时时起风尘。刀锋既在握，不惧长夜奔。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SD_0001, icon_64_equip_cuff_M_M_SD_0001, 0, , Armor_SD_M_Cuff_0001, , Armor_SD_F_Cuff_0001, Armor_SD_Z_Cuff_0001, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6805008, 再破重霄腕, 1, 8, 7, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 凌霄殿高昂，草莽风低回。既可桀然战，何必黯折眉。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SD_0002, icon_64_equip_cuff_M_M_SD_0002, 0, , Armor_SD_M_Cuff_0002, , Armor_SD_F_Cuff_0002, Armor_SD_Z_Cuff_0002, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6105102, 剑鸣广陌腕·珑, 3, 93, 81, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 锈剑匣中鸣，拭来紫光寒。冰雪何阡陌？回风舞残垣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TB_0011, icon_64_equip_cuff_M_M_TB_0011, 0, , Armor_TB_M_Cuff_0002, , Armor_TB_F_Cuff_0002, Armor_TB_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6205102, 七月流火腕·珑, 3, 93, 81, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 心宿正中天，流火归岁节。平林长漠漠，征战犹未绝。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_SW_0013, icon_64_equip_cuff_M_M_SW_0013, 0, , Armor_SW_M_Cuff_0002, , Armor_SW_F_Cuff_0002, Armor_SW_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6305102, 侠影疏狂腕·珑, 3, 93, 81, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 人隐山水中，市井亦降龙。一拳打一腿，天地宽如钟。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_K_K_GB_0013, icon_64_equip_cuff_K_K_GB_0013, 0, , Armor_GB_M_Cuff_0002, , Armor_GB_F_Cuff_0002, Armor_GB_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6405102, 琼林倚风腕·珑, 3, 93, 81, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 飞花疑是梦，摘叶破白云。长啸关不住，几多清光影。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_TM_0010, icon_64_equip_cuff_M_M_TM_0010, 0, , Armor_TM_M_Cuff_0002, , Armor_TM_F_Cuff_0002, Armor_TM_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6505102, 玄虚清镜腕·珑, 3, 93, 81, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 天得一以清，地得一以宁。神得一以灵，谷得一以盈。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_M_M_ZW_0004, icon_64_equip_cuff_M_M_ZW_0004, 0, , Armor_ZW_M_Cuff_0002, , Armor_ZW_F_Cuff_0002, Armor_ZW_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6605102, 沐风为裳腕·珑, 3, 93, 81, 0, 7, , 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 无物结同心，西陵风吹雨。婉转游龙起，一曲惊鸿舞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 128, 103, 0, 0, 29, 0, 0, 32, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_cuff_F_F_TX_0014, icon_64_equip_cuff_F_F_TX_0014, 0, , , , Armor_TX_F_Cuff_0001, Armor_TX_Z_Cuff_0001, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
