iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6009173, 暗弩, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1500, 54, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, ICON_40_equip_anqi_nu1, ICON_64_equip_anqi_nu1, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009174, 寒星镖, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1500, 68, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 422, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, ICON_40_equip_anqi_biao2, ICON_64_equip_anqi_biao2, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009175, 袖箭, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1500, 85, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, ICON_40_equip_anqi_xiujian2, ICON_64_equip_anqi_xiujian2, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009176, 璎珞刀, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 0, 0, 0, 0, 0, 0, 1800, 117, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_anqi_feidao3, ICON_64_equip_anqi_feidao3, 0, , , , , , , , , , 0, 商店售卖, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009177, 武道·寻花间, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532102, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 2, , 1, 1, 1, 1, 0, 0, 2200, 167, 204, 0, 0, 0, 0, 0, 0, 36, 36, 0, 43, 0, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_anqi_PVP_XunHua, ICON_64_equip_anqi_PVP_XunHua, 0, , , , , , , , , , 0, 稀有装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009178, 武道·明月碎, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532120, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 2, , 1, 1, 1, 1, 0, 0, 2200, 187, 228, 0, 0, 0, 0, 0, 0, 41, 41, 0, 48, 0, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVP_YueSui, ICON_64_equip_anqi_PVP_YueSui, 0, , , , , , , , , , 0, 稀有装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009179, 天火·寻花间, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 676, 0, 0, 0.0, 0.0, 0.036, 0.0, 0, 0, 0, 29, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_XunHua, ICON_64_equip_anqi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套输出, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009180, 金刚·寻花间, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668, 0, 440, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 29, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_XunHua, ICON_64_equip_anqi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套暴击, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009181, 泽兰·寻花间, 4, 120, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410007, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 201, 242, 38, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 29, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_XunHua, ICON_64_equip_anqi_PVE_XunHua, 0, , , , , , , , , , 0, PVET套生存, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009182, 天火·明月碎, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 0, 0.0, 0.0, 0.048, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_YueSui, ICON_64_equip_anqi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套输出, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009183, 金刚·明月碎, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 676, 0, 440, 0.0, 0.0, 0.0, 0.02, 0, 0, 0, 32, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_YueSui, ICON_64_equip_anqi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套暴击, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009184, 泽兰·明月碎, 4, 125, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410011, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 235, 284, 48, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 687, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_YueSui, ICON_64_equip_anqi_PVE_YueSui, 0, , , , , , , , , , 0, PVET套生存, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009190, 武道·惊龙现, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532135, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 2, , 1, 1, 1, 1, 0, 0, 2200, 209, 254, 0, 0, 0, 0, 0, 0, 47, 47, 0, 54, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVP_JingLong, ICON_64_equip_anqi_PVP_JingLong, 0, , , , , , , , , , 0, 稀有装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009196, 天火·惊龙现, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.06, 0.0, 0, 0, 0, 35, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingLong, ICON_64_equip_anqi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套输出, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009197, 金刚·惊龙现, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 440, 0.0, 0.0, 0.0, 0.025, 0, 0, 0, 35, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingLong, ICON_64_equip_anqi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套暴击, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009198, 泽兰·惊龙现, 4, 130, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410017, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 272, 330, 59, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 701, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 35, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingLong, ICON_64_equip_anqi_PVE_JingLong, 0, , , , , , , , , , 0, PVET套生存, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009119, 逐泪影, 4, 127, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 276, 332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 687, 0, 0, 0.0, 0.0, 0.0, 0.02, 0, 0, 0, 34, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_LeiYing, ICON_64_equip_anqi_PVE_LeiYing, 0, , , , , , , , , , 0, 话本散件, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009199, 武道·决鸿雁, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 532235, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 2, , 1, 1, 1, 1, 0, 0, 2200, 232, 281, 0, 0, 0, 0, 0, 0, 53, 53, 0, 60, 0, 0, 54, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVP_JingHongYan, ICON_64_equip_anqi_PVP_JingHongYan, 0, , , , , , , , , , 0, 稀有装, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6009200, 天火·决鸿雁, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 712, 0, 0, 0.0, 0.0, 0.07, 0.0, 0, 0, 0, 38, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingHongYan, ICON_64_equip_anqi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套输出, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009201, 金刚·决鸿雁, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655, 0, 500, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 38, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingHongYan, ICON_64_equip_anqi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套暴击, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009202, 泽兰·决鸿雁, 4, 135, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 1410019, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 311, 378, 71, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 716, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 38, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_JingHongYan, ICON_64_equip_anqi_PVE_JingHongYan, 0, , , , , , , , , , 0, PVET套生存, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6009120, 龙禁夜, 4, 132, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 装备暗器后，可使用“飞花摘叶”技能。<br>本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 2, , 1, 0, 0, 0, 0, 0, 2200, 292, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.01, 0.0, 0.0, 0.02, 0, 0, 0, 36, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_anqi_PVE_LongJinYe, ICON_64_equip_anqi_PVE_LongJinYe, 0, , , , , , , , , , 0, 话本散件, , 2, 2000005, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
