skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
17104004, 0, 4, 17104001, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104004, 0, 0.0, 0, 0, 1, 0, 0, 5, 1, 2, 1, 0, 0, 3000.0, 0.0, 0.0, 0.0, 0.0, 500000, 0, 0, EmbeddedObj, EmbeddedObj, 0, 3000, 0, 0, None, None, 2, 5000.0, 0, 0$$ 9, 1000.0$$ 1000.0, 1.0$$ 0.0, None, None, EmbeddedObj, None, 0, 0, 1, 破定技，飞身而起攻击周围敌人，造成SkillValue(KNIFE$$30$$0.729)点伤害。\n<font color ='#C0E0AB'>追魂：技能发动时，如果30米范围内有被标记的敌人，飞雀夺怀将自动对其所在的区域发动</font>\n<font color ='#C0E0AB'>飞雀：技能发动过程中五毒无法被控制</font>\n<font color ='#C0E0AB'>势沉：如果第二段只命中一个目标，造成50%额外伤害，没有命中目标时回复部分消耗的蜃气</font>\n###破定技，飞身而起攻击周围敌人，造成大量伤害。\n<font color ='#C0E0AB'>追魂：技能发动时，如果30米范围内有被标记的敌人，飞雀夺怀将自动对其所在的区域发动</font>\n<font color ='#C0E0AB'>飞雀：技能发动过程中五毒无法被控制</font>\n<font color ='#C0E0AB'>势沉：如果第二段只命中一个目标，造成50%额外伤害，没有命中目标时回复部分消耗的蜃气</font>, 展雀翼，啄衔泥。, 飞雀夺怀, SKILLL_WD_Disappear_Lv1, 0, 0, , , 蜃气50%, , , , , 9, 0, 0, , 
17104101, 0, 1, 17104101, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104101, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171042, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104102, 0, 2, 17104101, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104102, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171042, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104103, 0, 3, 17104101, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104103, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171042, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104104, 0, 4, 17104101, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104104, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171042, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104201, 0, 1, 17104201, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104201, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171040, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104202, 0, 2, 17104201, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104202, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171040, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104203, 0, 3, 17104201, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104203, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171040, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104204, 0, 4, 17104201, 0, 49, 16777216, 0, 1, 0, 0, 0, 16777216, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17104204, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171040, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17104301, 0, 1, 17104301, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 12, 0.648, 3.24, 240, 0, 0, 0, , 17104301, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171043, 0, 1, , , , , 0, 0, , , , , , , , 9, 768, 0, , 
17104302, 0, 2, 17104301, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 23, 0.675, 3.375, 240, 0, 0, 0, , 17104302, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171043, 0, 1, , , , , 0, 0, , , , , , , , 9, 768, 0, , 
17104303, 0, 3, 17104301, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 27, 0.702, 3.51, 240, 0, 0, 0, , 17104303, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171043, 0, 1, , , , , 0, 0, , , , , , , , 9, 768, 0, , 
17104304, 0, 4, 17104301, 2, 165, 0, 0, 1, 0, 0, 0, 16777216, 6, 30, 0.729, 3.645, 240, 0, 0, 0, , 17104304, 0, 0.0, 0, 0, -1, 0, 0, 5, 1, 2, 1, 0, 0, 500.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 500.0, 0.0, None, None, None, None, 171043, 0, 1, , , , , 0, 0, , , , , , , , 9, 768, 0, , 
17105001, 0, 1, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 8, 0.24, 1.2, 80, 0, 0, 0, , 17105001, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105002, 0, 2, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 10, 0.252, 1.26, 80, 0, 0, 0, , 17105002, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105003, 0, 3, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 13, 0.264, 1.32, 80, 0, 0, 0, , 17105003, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105004, 0, 4, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 17, 0.276, 1.38, 80, 0, 0, 0, , 17105004, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105005, 0, 5, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 23, 0.288, 1.44, 80, 0, 0, 0, , 17105005, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105006, 0, 6, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 33, 0.3, 1.5, 80, 0, 0, 0, , 17105006, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105007, 0, 7, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 33, 0.3, 1.5, 80, 0, 0, 0, , 17105007, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105008, 0, 8, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 33, 0.3, 1.5, 80, 0, 0, 0, , 17105008, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105009, 0, 9, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 33, 0.3, 1.5, 80, 0, 0, 0, , 17105009, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105010, 0, 10, 17105001, 2, 165, 0, 0, 1, 2, 0, 0, 21201408, 6, 33, 0.3, 1.5, 80, 0, 0, 0, , 17105010, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1050.0, -50.0, 0.0, 500.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 6000.0, 0, 0$$ 9, 500.0$$ 400.0, 1.0$$ 0.0, None, None, None, None, 171051, 0, 1, 破定技，可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>\n###破定技$$可有效打击前方敌人定力，并造成[CastGroup]点范围伤害。\n<font color ='#C0E0AB'>掩刀：<font color ='#FC6565'>十字望月</font>最后一击命中时，立即结束黑雾刀法调息时间</font>\n<font color ='#C0E0AB'>强袭：敌人处于破定状态时，将其击倒</font>, 黑雾绕，雾掩刀。, 黑雾刀法, SKILLL_WD_HengQie_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17105101, 0, 1, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 4, 0.096, 0.48, 48, 0, 0, 0, , 17105101, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105102, 0, 2, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 4, 0.1008, 0.504, 50, 0, 0, 0, , 17105102, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105103, 0, 3, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 6, 0.1056, 0.528, 52, 0, 0, 0, , 17105103, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105104, 0, 4, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 7, 0.1104, 0.552, 55, 0, 0, 0, , 17105104, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105105, 0, 5, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 10, 0.1152, 0.576, 57, 0, 0, 0, , 17105105, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105106, 0, 6, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 14, 0.12, 0.6, 60, 0, 0, 0, , 17105106, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105107, 0, 7, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 14, 0.12, 0.6, 60, 0, 0, 0, , 17105107, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105108, 0, 8, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 14, 0.12, 0.6, 60, 0, 0, 0, , 17105108, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105109, 0, 9, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 14, 0.12, 0.6, 60, 0, 0, 0, , 17105109, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17105110, 0, 10, 17105101, 9, 165, 0, 0, 1, 7, 0, 0, 16777216, 6, 14, 0.12, 0.6, 60, 0, 0, 0, , 17105110, 0, 0.0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 171053, 0, 1, , , , , 0, 0, , , , , , , , 9, 0, 0, , 
17106001, 0, 1, 17106001, 2, 49, 0, 0, 1, 2, 0, 0, 21206528, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17106001, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1200.0, 0.0, 0.0, 400.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 600.0$$ 300.0, 1.0$$ 0.0, None, None, EmbeddedObj, None, 171060, 0, 1, 如灵蛇一般快速攻击前方群体目标，造成SkillValue(KNIFE$$2$$0.24)点伤害，并将所有命中目标拉扯到身前。\n###如灵蛇一般快速攻击前方群体目标，造成少量伤害，并将所有命中目标拉扯到身前。, 灵蛇信，噬人魄。, 灵蛇刺骨, SKILLL_WD_CiCi_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17106002, 0, 2, 17106001, 2, 49, 0, 0, 1, 2, 0, 0, 21206528, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17106002, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1200.0, 0.0, 0.0, 400.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 600.0$$ 300.0, 1.0$$ 0.0, None, None, EmbeddedObj, None, 171060, 0, 1, 如灵蛇一般快速攻击前方群体目标，造成SkillValue(KNIFE$$4$$0.25)点伤害，并将所有命中目标拉扯到身前。\n###如灵蛇一般快速攻击前方群体目标，造成少量伤害，并将所有命中目标拉扯到身前。, 灵蛇信，噬人魄。, 灵蛇刺骨, SKILLL_WD_CiCi_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17106003, 0, 3, 17106001, 2, 49, 0, 0, 1, 2, 0, 0, 21206528, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17106003, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1200.0, 0.0, 0.0, 400.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 600.0$$ 300.0, 1.0$$ 0.0, None, None, EmbeddedObj, None, 171060, 0, 1, 如灵蛇一般快速攻击前方群体目标，造成SkillValue(KNIFE$$7$$0.26)点伤害，并将所有命中目标拉扯到身前。\n###如灵蛇一般快速攻击前方群体目标，造成少量伤害，并将所有命中目标拉扯到身前。, 灵蛇信，噬人魄。, 灵蛇刺骨, SKILLL_WD_CiCi_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
17106004, 0, 4, 17106001, 2, 49, 0, 0, 1, 2, 0, 0, 21206528, 0, 0, 0.0, 0.0, 0, 0, 0, 0, , 17106004, 0, 0.0, 0, 0, -1, 0, 0, 2, 1, 4, 2, 0, 0, 1200.0, 0.0, 0.0, 400.0, 0.0, 0, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 10000.0, 0, 0$$ 9, 600.0$$ 300.0, 1.0$$ 0.0, None, None, EmbeddedObj, None, 171060, 0, 1, 如灵蛇一般快速攻击前方群体目标，造成SkillValue(KNIFE$$10$$0.27)点伤害，并将所有命中目标拉扯到身前。\n###如灵蛇一般快速攻击前方群体目标，造成少量伤害，并将所有命中目标拉扯到身前。, 灵蛇信，噬人魄。, 灵蛇刺骨, SKILLL_WD_CiCi_Lv1, 0, 0, , , , , , , , 9, 0, 0, , 
